0.010059664 5.6303431 0.056303431
0.010369191 5.4989525 0.054989525
0.010678719 5.3880355 0.053880355
0.010988246 5.3509279 0.053509279
0.011297773 5.2982686 0.052982686
0.0116073 5.191645 0.05191645
0.011916828 5.1571794 0.051571794
0.012226355 5.0910851 0.050910851
0.012535882 5.0109975 0.050109975
0.012845409 4.9790901 0.049790901
0.013154936 4.8573618 0.048573618
0.013464463 4.9098776 0.049098776
0.013773989 4.906115 0.04906115
0.014083516 4.8207225 0.048207225
0.014393043 4.8142035 0.048142035
0.014702569 4.795341 0.04795341
0.015012096 4.7218149 0.047218149
0.015321622 4.7009309 0.047009309
0.015631148 4.6498144 0.046498144
0.015940675 4.6349708 0.046349708
0.016250201 4.6353322 0.046353322
0.016559727 4.607602 0.04607602
0.016869253 4.5685965 0.045685965
0.017178779 4.5188871 0.045188871
0.017488304 4.5100376 0.045100376
0.01779783 4.5211703 0.045211703
0.018107355 4.4960208 0.044960208
0.018416881 4.4779837 0.044779837
0.018726406 4.4279026 0.044279026
0.019035932 4.3949611 0.043949611
0.019345457 4.406051 0.04406051
0.019654982 4.3717953 0.043717953
0.019964507 4.3577903 0.043577903
0.020274032 4.3414961 0.043414961
0.020583556 4.317837 0.04317837
0.020893081 4.3128892 0.043128892
0.021202605 4.2887682 0.042887682
0.02151213 4.2350242 0.042350242
0.021821654 4.23782 0.0423782
0.022131178 4.2235246 0.042235246
0.022440702 4.2033088 0.042033088
0.022750226 4.2219507 0.042219507
0.02305975 4.1975134 0.041975134
0.023369274 4.1665126 0.041665126
0.023678797 4.1476566 0.041476566
0.023988321 4.1467907 0.041467907
0.024297844 4.1332492 0.041332492
0.024607367 4.0748059 0.040748059
0.02491689 4.1114952 0.041114952
0.025226413 4.0728956 0.040728956
0.025535936 4.0521059 0.040521059
0.025845458 4.0586169 0.040586169
0.026154981 4.0170293 0.040170293
0.026464503 4.0072274 0.040072274
0.026774025 4.0002079 0.040002079
0.027083547 3.9967094 0.039967094
0.027393069 3.9817385 0.039817385
0.027702591 3.9836385 0.039836385
0.028012112 3.9477177 0.039477177
0.028321634 3.9331832 0.039331832
0.028631155 3.9045407 0.039045407
0.028940676 3.9006391 0.039006391
0.029250197 3.8852753 0.038852753
0.029559718 3.8761492 0.038761492
0.029869238 3.8628467 0.038628467
0.030178759 3.85527 0.0385527
0.030488279 3.8400809 0.038400809
0.030797799 3.8190182 0.038190182
0.031107319 3.802453 0.03802453
0.031416839 3.8228556 0.038228556
0.031726359 3.7806796 0.037806796
0.032035878 3.7666188 0.037666188
0.032345397 3.7561442 0.037561442
0.032654916 3.7609523 0.037609523
