0.010059664 0 1e-06
0.010369191 0 1e-06
0.010678719 0 1e-06
0.010988246 0 1e-06
0.011297773 0 1e-06
0.0116073 0 1e-06
0.011916828 0 1e-06
0.012226355 0 1e-06
0.012535882 0 1e-06
0.012845409 0 1e-06
0.013154936 0 1e-06
0.013464463 0 1e-06
0.013773989 0.018476603 0.00018476603
0.014083516 0.058777911 0.00058777911
0.014393043 0.046476784 0.00046476784
0.014702569 0.12106554 0.0012106554
0.015012096 0.14224319 0.0014224319
0.015321622 0.17524675 0.0017524675
0.015631148 0.19786359 0.0019786359
0.015940675 0.22724232 0.0022724232
0.016250201 0.26569575 0.0026569575
0.016559727 0.31388589 0.0031388589
0.016869253 0.32777046 0.0032777046
0.017178779 0.32861379 0.0032861379
0.017488304 0.36812787 0.0036812787
0.01779783 0.41253217 0.0041253217
0.018107355 0.40695874 0.0040695874
0.018416881 0.40561125 0.0040561125
0.018726406 0.44349636 0.0044349636
0.019035932 0.46720498 0.0046720498
0.019345457 0.50856863 0.0050856863
0.019654982 0.48958609 0.0048958609
0.019964507 0.49829096 0.0049829096
0.020274032 0.51677906 0.0051677906
0.020583556 0.52489836 0.0052489836
0.020893081 0.56049014 0.0056049014
0.021202605 0.56260433 0.0056260433
0.02151213 0.57774302 0.0057774302
0.021821654 0.59806214 0.0059806214
0.022131178 0.59870665 0.0059870665
0.022440702 0.63080312 0.0063080312
0.022750226 0.67008453 0.0067008453
0.02305975 0.69807693 0.0069807693
0.023369274 0.71397735 0.0071397735
0.023678797 0.72492285 0.0072492285
0.023988321 0.73925685 0.0073925685
0.024297844 0.74500867 0.0074500867
0.024607367 0.74982876 0.0074982876
0.02491689 0.76092078 0.0076092078
0.025226413 0.76017151 0.0076017151
0.025535936 0.78175011 0.0078175011
0.025845458 0.78235354 0.0078235354
0.026154981 0.78397597 0.0078397597
0.026464503 0.77654429 0.0077654429
0.026774025 0.78814888 0.0078814888
0.027083547 0.79765463 0.0079765463
0.027393069 0.8067771 0.008067771
0.027702591 0.79329144 0.0079329144
0.028012112 0.80243235 0.0080243235
0.028321634 0.77822931 0.0077822931
0.028631155 0.76440157 0.0076440157
0.028940676 0.75507653 0.0075507653
0.029250197 0.7614378 0.007614378
0.029559718 0.75236148 0.0075236148
0.029869238 0.74037035 0.0074037035
0.030178759 0.74847595 0.0074847595
0.030488279 0.7435647 0.007435647
0.030797799 0.747139 0.00747139
0.031107319 0.75257075 0.0075257075
0.031416839 0.75016091 0.0075016091
0.031726359 0.7452129 0.007452129
0.032035878 0.74297501 0.0074297501
0.032345397 0.75433829 0.0075433829
0.032654916 0.75197515 0.0075197515
0.032964435 0.74115747 0.0074115747
0.033273954 0.75733116 0.0075733116
0.033583473 0.74982981 0.0074982981
0.033892991 0.74518654 0.0074518654
0.034202509 0.75589453 0.0075589453
0.034512027 0.75280888 0.0075280888
0.034821545 0.75536354 0.0075536354
0.035131063 0.75085747 0.0075085747
0.03544058 0.74867612 0.0074867612
