0.010059664 2.8596344 0.028596344
0.010369191 2.8363541 0.028363541
0.010678719 2.8134649 0.028134649
0.010988246 2.7687763 0.027687763
0.011297773 2.7313586 0.027313586
0.0116073 2.7215133 0.027215133
0.011916828 2.7108141 0.027108141
0.012226355 2.5960679 0.025960679
0.012535882 2.6356723 0.026356723
0.012845409 2.6787908 0.026787908
0.013154936 2.6300505 0.026300505
0.013464463 2.6751128 0.026751128
0.013773989 2.5412787 0.025412787
0.014083516 2.5995008 0.025995008
0.014393043 2.5505883 0.025505883
0.014702569 2.584205 0.02584205
0.015012096 2.5320293 0.025320293
0.015321622 2.5441105 0.025441105
0.015631148 2.5571799 0.025571799
0.015940675 2.5497423 0.025497423
0.016250201 2.5306107 0.025306107
0.016559727 2.4995435 0.024995435
0.016869253 2.5035064 0.025035064
0.017178779 2.4879529 0.024879529
0.017488304 2.5180116 0.025180116
0.01779783 2.4795902 0.024795902
0.018107355 2.4753351 0.024753351
0.018416881 2.4934825 0.024934825
0.018726406 2.5123045 0.025123045
0.019035932 2.4672785 0.024672785
0.019345457 2.4613897 0.024613897
0.019654982 2.4491748 0.024491748
0.019964507 2.4568928 0.024568928
0.020274032 2.4638471 0.024638471
0.020583556 2.4554681 0.024554681
0.020893081 2.4362191 0.024362191
0.021202605 2.4422922 0.024422922
0.02151213 2.4523502 0.024523502
0.021821654 2.4306474 0.024306474
0.022131178 2.4311009 0.024311009
0.022440702 2.4191577 0.024191577
0.022750226 2.4052436 0.024052436
0.02305975 2.4114477 0.024114477
0.023369274 2.4079662 0.024079662
0.023678797 2.3854022 0.023854022
0.023988321 2.4043022 0.024043022
0.024297844 2.3892746 0.023892746
0.024607367 2.3997386 0.023997386
0.02491689 2.3846177 0.023846177
0.025226413 2.3735126 0.023735126
0.025535936 2.3687123 0.023687123
0.025845458 2.3669134 0.023669134
0.026154981 2.3682941 0.023682941
0.026464503 2.3692128 0.023692128
0.026774025 2.3813752 0.023813752
0.027083547 2.364862 0.02364862
0.027393069 2.3553658 0.023553658
0.027702591 2.3534323 0.023534323
0.028012112 2.3491864 0.023491864
0.028321634 2.3466555 0.023466555
0.028631155 2.3395012 0.023395012
0.028940676 2.316846 0.02316846
0.029250197 2.3302516 0.023302516
0.029559718 2.3328069 0.023328069
0.029869238 2.3345835 0.023345835
0.030178759 2.3229008 0.023229008
0.030488279 2.3234592 0.023234592
0.030797799 2.3170442 0.023170442
0.031107319 2.3075843 0.023075843
0.031416839 2.2952424 0.022952424
0.031726359 2.309296 0.02309296
0.032035878 2.2960721 0.022960721
0.032345397 2.3114782 0.023114782
0.032654916 2.2892295 0.022892295
0.032964435 2.2863657 0.022863657
0.033273954 2.2779344 0.022779344
0.033583473 2.2784272 0.022784272
0.033892991 2.2807647 0.022807647
0.034202509 2.2717456 0.022717456
0.034512027 2.2577762 0.022577762
0.034821545 2.263496 0.02263496
0.035131063 2.2526566 0.022526566
0.03544058 2.2554427 0.022554427
0.035750097 2.2394173 0.022394173
0.036059614 2.2380675 0.022380675
0.036369131 2.2418875 0.022418875
0.036678648 2.2388119 0.022388119
0.036988164 2.2309358 0.022309358
0.03729768 2.2386802 0.022386802
0.037607196 2.2232473 0.022232473
0.037916712 2.2279042 0.022279042
0.038226228 2.2261934 0.022261934
0.038535743 2.2123706 0.022123706
0.038845259 2.1994412 0.021994412
0.039154774 2.2024119 0.022024119
0.039464288 2.1905507 0.021905507
0.039773803 2.1985969 0.021985969
0.040083317 2.1773819 0.021773819
0.040392831 2.1823061 0.021823061
0.040702345 2.180227 0.02180227
0.041011859 2.1693867 0.021693867
0.041321372 2.1774393 0.021774393
0.041630886 2.1752307 0.021752307
0.041940399 2.1492752 0.021492752
0.042249911 2.1507367 0.021507367
0.042559424 2.147556 0.02147556
0.042868936 2.1455118 0.021455118
0.043178448 2.1461748 0.021461748
0.04348796 2.1276717 0.021276717
0.043797472 2.1430409 0.021430409
0.044106983 2.1148904 0.021148904
0.044416494 2.1322844 0.021322844
0.044726005 2.1196319 0.021196319
0.045035516 2.1092569 0.021092569
0.045345026 2.1028789 0.021028789
0.045654536 2.1049282 0.021049282
0.045964046 2.0855138 0.020855138
0.046273556 2.0801252 0.020801252
0.046583065 2.087629 0.02087629
0.046892575 2.0737043 0.020737043
0.047202083 2.0638463 0.020638463
0.047511592 2.0598069 0.020598069
0.0478211 2.0654631 0.020654631
0.048130609 2.0492072 0.020492072
0.048440116 2.045129 0.02045129
0.048749624 2.0432169 0.020432169
0.049059131 2.0386667 0.020386667
0.049368638 2.0217895 0.020217895
0.049678145 2.0333873 0.020333873
0.049987652 2.0225609 0.020225609
0.050297158 2.0056082 0.020056082
0.050606664 2.0141577 0.020141577
0.05091617 2.0128565 0.020128565
0.051225675 2.0128068 0.020128068
0.05153518 2.0045309 0.020045309
0.051844685 1.9922485 0.019922485
0.05215419 1.9845437 0.019845437
0.052463694 1.9781712 0.019781712
0.052773198 1.9777572 0.019777572
0.053082702 1.9775649 0.019775649
0.053392205 1.9664085 0.019664085
0.053701708 1.961831 0.01961831
0.054011211 1.9574183 0.019574183
0.054320713 1.9572636 0.019572636
0.054630216 1.9459753 0.019459753
0.054939718 1.9330634 0.019330634
0.055249219 1.9354953 0.019354953
0.055558721 1.9196144 0.019196144
0.055868222 1.9244885 0.019244885
0.056177722 1.9197052 0.019197052
0.056487223 1.9037322 0.019037322
0.056796723 1.9003345 0.019003345
0.057106223 1.9076094 0.019076094
0.057415722 1.8996725 0.018996725
0.057725221 1.8873814 0.018873814
0.05803472 1.8859666 0.018859666
0.058344219 1.8791607 0.018791607
0.058653717 1.8767549 0.018767549
0.058963215 1.865366 0.01865366
0.059272713 1.8589856 0.018589856
0.05958221 1.865622 0.01865622
0.059891707 1.8599201 0.018599201
0.060201203 1.8463578 0.018463578
0.0605107 1.8433256 0.018433256
0.060820196 1.8392248 0.018392248
0.061129691 1.8340499 0.018340499
0.061439187 1.8376056 0.018376056
