0.010059664 0.041366489 0.00041366489
0.010369191 0.042205029 0.00042205029
0.010678719 0.042904067 0.00042904067
0.010988246 0.045009957 0.00045009957
0.011297773 0.043436884 0.00043436884
0.0116073 0.046896991 0.00046896991
0.011916828 0.047606698 0.00047606698
0.012226355 0.045378386 0.00045378386
0.012535882 0.048903754 0.00048903754
0.012845409 0.049190321 0.00049190321
0.013154936 0.050301007 0.00050301007
0.013464463 0.048788357 0.00048788357
0.013773989 0.048870087 0.00048870087
0.014083516 0.049527894 0.00049527894
0.014393043 0.048993014 0.00048993014
0.014702569 0.049714708 0.00049714708
0.015012096 0.049499616 0.00049499616
0.015321622 0.049663968 0.00049663968
0.015631148 0.049652512 0.00049652512
0.015940675 0.051125199 0.00051125199
0.016250201 0.050450973 0.00050450973
0.016559727 0.049344412 0.00049344412
0.016869253 0.050493045 0.00050493045
0.017178779 0.051031058 0.00051031058
0.017488304 0.050341929 0.00050341929
0.01779783 0.049380818 0.00049380818
0.018107355 0.05045896 0.0005045896
0.018416881 0.049832198 0.00049832198
0.018726406 0.049355353 0.00049355353
0.019035932 0.049977132 0.00049977132
0.019345457 0.04941578 0.0004941578
0.019654982 0.049658589 0.00049658589
0.019964507 0.049087634 0.00049087634
0.020274032 0.049328604 0.00049328604
0.020583556 0.049568601 0.00049568601
0.020893081 0.0505393 0.000505393
0.021202605 0.049439668 0.00049439668
0.02151213 0.049114743 0.00049114743
0.021821654 0.048481776 0.00048481776
0.022131178 0.049496882 0.00049496882
0.022440702 0.048498945 0.00048498945
0.022750226 0.047719975 0.00047719975
0.02305975 0.047132592 0.00047132592
0.023369274 0.047001433 0.00047001433
0.023678797 0.046924984 0.00046924984
0.023988321 0.045901663 0.00045901663
0.024297844 0.046305007 0.00046305007
0.024607367 0.044968376 0.00044968376
0.02491689 0.045338932 0.00045338932
0.025226413 0.04584127 0.0004584127
0.025535936 0.045013926 0.00045013926
0.025845458 0.045468848 0.00045468848
0.026154981 0.044804147 0.00044804147
0.026464503 0.045536493 0.00045536493
0.026774025 0.04428509 0.0004428509
0.027083547 0.044125932 0.00044125932
0.027393069 0.044755373 0.00044755373
0.027702591 0.044977989 0.00044977989
0.028012112 0.044282981 0.00044282981
0.028321634 0.044616958 0.00044616958
0.028631155 0.045372301 0.00045372301
0.028940676 0.045321694 0.00045321694
0.029250197 0.045174686 0.00045174686
0.029559718 0.045451854 0.00045451854
0.029869238 0.045375972 0.00045375972
0.030178759 0.045417775 0.00045417775
0.030488279 0.045263762 0.00045263762
0.030797799 0.044739738 0.00044739738
0.031107319 0.044730048 0.00044730048
0.031416839 0.044682561 0.00044682561
0.031726359 0.045233752 0.00045233752
0.032035878 0.04457105 0.0004457105
0.032345397 0.04473783 0.0004473783
0.032654916 0.044605109 0.00044605109
0.032964435 0.044743778 0.00044743778
0.033273954 0.044509495 0.00044509495
0.033583473 0.044093797 0.00044093797
0.033892991 0.043984187 0.00043984187
0.034202509 0.044180567 0.00044180567
0.034512027 0.04375885 0.0004375885
0.034821545 0.04368877 0.0004368877
0.035131063 0.043436981 0.00043436981
0.03544058 0.043562301 0.00043562301
0.035750097 0.043431038 0.00043431038
0.036059614 0.043054609 0.00043054609
0.036369131 0.043318584 0.00043318584
0.036678648 0.042980509 0.00042980509
0.036988164 0.042828038 0.00042828038
0.03729768 0.043010182 0.00043010182
0.037607196 0.042616762 0.00042616762
0.037916712 0.042812144 0.00042812144
0.038226228 0.042532514 0.00042532514
0.038535743 0.042077444 0.00042077444
0.038845259 0.041636999 0.00041636999
0.039154774 0.042057197 0.00042057197
0.039464288 0.042035024 0.00042035024
0.039773803 0.041555049 0.00041555049
0.040083317 0.041860255 0.00041860255
0.040392831 0.04140844 0.0004140844
0.040702345 0.041500624 0.00041500624
0.041011859 0.041220893 0.00041220893
0.041321372 0.040765883 0.00040765883
0.041630886 0.041099863 0.00041099863
0.041940399 0.040918183 0.00040918183
0.042249911 0.040719635 0.00040719635
0.042559424 0.040482822 0.00040482822
0.042868936 0.040656221 0.00040656221
0.043178448 0.04024345 0.0004024345
0.04348796 0.040521869 0.00040521869
0.043797472 0.040496498 0.00040496498
0.044106983 0.040116729 0.00040116729
0.044416494 0.039978614 0.00039978614
0.044726005 0.039747313 0.00039747313
0.045035516 0.03966693 0.0003966693
0.045345026 0.039755305 0.00039755305
0.045654536 0.039397528 0.00039397528
0.045964046 0.039516907 0.00039516907
0.046273556 0.039504033 0.00039504033
0.046583065 0.039094236 0.00039094236
0.046892575 0.0394577 0.000394577
0.047202083 0.038650867 0.00038650867
0.047511592 0.038494889 0.00038494889
0.0478211 0.038744231 0.00038744231
0.048130609 0.038496945 0.00038496945
0.048440116 0.038502922 0.00038502922
0.048749624 0.038347028 0.00038347028
0.049059131 0.038113254 0.00038113254
0.049368638 0.038109027 0.00038109027
0.049678145 0.038096877 0.00038096877
0.049987652 0.037913993 0.00037913993
0.050297158 0.037646327 0.00037646327
0.050606664 0.037661959 0.00037661959
0.05091617 0.03763834 0.0003763834
0.051225675 0.037710792 0.00037710792
0.05153518 0.037540177 0.00037540177
0.051844685 0.037444893 0.00037444893
0.05215419 0.037161935 0.00037161935
0.052463694 0.036861272 0.00036861272
0.052773198 0.036720934 0.00036720934
0.053082702 0.036965525 0.00036965525
0.053392205 0.036716952 0.00036716952
0.053701708 0.036656745 0.00036656745
0.054011211 0.036442649 0.00036442649
0.054320713 0.036678623 0.00036678623
0.054630216 0.03615327 0.0003615327
0.054939718 0.035887705 0.00035887705
0.055249219 0.03609534 0.0003609534
0.055558721 0.035598158 0.00035598158
0.055868222 0.035704993 0.00035704993
0.056177722 0.0355141 0.000355141
0.056487223 0.035282201 0.00035282201
0.056796723 0.035123229 0.00035123229
0.057106223 0.035233734 0.00035233734
0.057415722 0.034993017 0.00034993017
0.057725221 0.034831868 0.00034831868
0.05803472 0.034957075 0.00034957075
0.058344219 0.034893279 0.00034893279
0.058653717 0.034539592 0.00034539592
0.058963215 0.034121174 0.00034121174
0.059272713 0.034332711 0.00034332711
0.05958221 0.03405511 0.0003405511
0.059891707 0.034325293 0.00034325293
0.060201203 0.034035304 0.00034035304
0.0605107 0.033868955 0.00033868955
0.060820196 0.033562888 0.00033562888
0.061129691 0.033472459 0.00033472459
0.061439187 0.033604311 0.00033604311
0.061748681 0.033044704 0.00033044704
0.062058176 0.03327525 0.0003327525
0.06236767 0.032885305 0.00032885305
0.062677164 0.032877923 0.00032877923
0.062986658 0.032910006 0.00032910006
0.063296151 0.032666944 0.00032666944
0.063605644 0.032432406 0.00032432406
0.063915137 0.032437943 0.00032437943
0.064224629 0.032361127 0.00032361127
0.064534121 0.032248488 0.00032248488
0.064843612 0.032285057 0.00032285057
0.065153103 0.031927455 0.00031927455
0.065462594 0.031832098 0.00031832098
0.065772085 0.031467202 0.00031467202
0.066081575 0.031569729 0.00031569729
0.066391064 0.031542786 0.00031542786
0.066700554 0.031246881 0.00031246881
0.067010043 0.031103109 0.00031103109
0.067319531 0.030979458 0.00030979458
0.06762902 0.030981999 0.00030981999
0.067938508 0.030720762 0.00030720762
0.068247995 0.030632242 0.00030632242
0.068557482 0.030329178 0.00030329178
0.068866969 0.030525429 0.00030525429
0.069176455 0.030387306 0.00030387306
0.069485941 0.030110114 0.00030110114
0.069795427 0.029913631 0.00029913631
0.070104912 0.029879512 0.00029879512
0.070414397 0.029786926 0.00029786926
0.070723882 0.029585354 0.00029585354
0.071033366 0.029537248 0.00029537248
0.07134285 0.029355336 0.00029355336
0.071652333 0.029027022 0.00029027022
0.071961816 0.029095528 0.00029095528
0.072271298 0.028722028 0.00028722028
0.07258078 0.02866323 0.0002866323
0.072890262 0.028444681 0.00028444681
0.073199744 0.028493183 0.00028493183
0.073509225 0.02831063 0.0002831063
0.073818705 0.028264579 0.00028264579
0.074128185 0.028154205 0.00028154205
0.074437665 0.027903712 0.00027903712
0.074747144 0.027921412 0.00027921412
0.075056623 0.027742041 0.00027742041
0.075366102 0.02750799 0.0002750799
0.07567558 0.027434957 0.00027434957
0.075985058 0.027362449 0.00027362449
0.076294535 0.027164895 0.00027164895
0.076604012 0.027053338 0.00027053338
0.076913488 0.02694222 0.0002694222
0.077222964 0.026672605 0.00026672605
0.07753244 0.026756635 0.00026756635
0.077841915 0.026358284 0.00026358284
0.07815139 0.026234088 0.00026234088
0.078460864 0.026188564 0.00026188564
0.078770338 0.026131975 0.00026131975
0.079079812 0.025973776 0.00025973776
0.079389285 0.025729228 0.00025729228
0.079698757 0.025709552 0.00025709552
0.080008229 0.025677555 0.00025677555
0.080317701 0.025532306 0.00025532306
0.080627172 0.025270871 0.00025270871
0.080936643 0.025300714 0.00025300714
0.081246114 0.025125275 0.00025125275
0.081555584 0.024857963 0.00024857963
0.081865053 0.024840095 0.00024840095
0.082174522 0.024603586 0.00024603586
0.082483991 0.024491437 0.00024491437
0.082793459 0.024343599 0.00024343599
0.083102927 0.024310461 0.00024310461
0.083412394 0.024129553 0.00024129553
0.083721861 0.024133639 0.00024133639
0.084031327 0.023824778 0.00023824778
0.084340793 0.023581913 0.00023581913
0.084650259 0.023537939 0.00023537939
0.084959724 0.023329708 0.00023329708
0.085269188 0.02339446 0.0002339446
0.085578652 0.023269748 0.00023269748
0.085888116 0.023024143 0.00023024143
0.086197579 0.022983757 0.00022983757
0.086507042 0.022801308 0.00022801308
0.086816504 0.022547715 0.00022547715
0.087125966 0.022771057 0.00022771057
0.087435427 0.022553023 0.00022553023
0.087744888 0.022311405 0.00022311405
0.088054348 0.022168381 0.00022168381
0.088363808 0.022096951 0.00022096951
0.088673267 0.021846856 0.00021846856
0.088982726 0.021910756 0.00021910756
0.089292184 0.021668112 0.00021668112
0.089601642 0.021707114 0.00021707114
0.089911099 0.021522014 0.00021522014
0.090220556 0.021351004 0.00021351004
0.090530013 0.021367169 0.00021367169
0.090839469 0.021147829 0.00021147829
0.091148924 0.02099428 0.0002099428
0.091458379 0.020900069 0.00020900069
0.091767833 0.020891778 0.00020891778
0.092077287 0.020647954 0.00020647954
0.092386741 0.020524246 0.00020524246
0.092696194 0.020418498 0.00020418498
0.093005646 0.02030781 0.0002030781
0.093315098 0.020006205 0.00020006205
0.093624549 0.02016382 0.0002016382
0.093934 0.01986864 0.0001986864
0.09424345 0.019840996 0.00019840996
0.0945529 0.01967468 0.0001967468
0.09486235 0.01935999 0.0001935999
0.095171798 0.019475152 0.00019475152
0.095481247 0.019213687 0.00019213687
0.095790694 0.0192503 0.000192503
0.096100142 0.019072417 0.00019072417
0.096409588 0.018900047 0.00018900047
0.096719035 0.018870699 0.00018870699
0.09702848 0.018677605 0.00018677605
0.097337925 0.018664259 0.00018664259
0.09764737 0.01835757 0.0001835757
