0.010027023 0 1e-06
0.010059664 0 1e-06
0.010268595 0 1e-06
0.010369191 0 1e-06
0.010515988 0 1e-06
0.010678719 0 1e-06
0.010769341 0 1e-06
0.010988246 0 1e-06
0.011028797 0 1e-06
0.011294505 0 1e-06
0.011297773 0 1e-06
0.011566613 0 1e-06
0.0116073 0 1e-06
0.011845278 0 1e-06
0.011916828 0 1e-06
0.012130656 0 1e-06
0.012226355 0 1e-06
0.01242291 0 1e-06
0.012535882 0 1e-06
0.012722205 0 1e-06
0.012845409 0 1e-06
0.01302871 0 1e-06
0.013154936 0 1e-06
0.0133426 0 1e-06
0.013464463 0 1e-06
0.013664051 0 1e-06
0.013773989 0 1e-06
0.013993248 0 1e-06
0.014083516 0 1e-06
0.014330375 0 1e-06
0.014393043 0 1e-06
0.014675625 0 1e-06
0.014702569 0 1e-06
0.015012096 0 1e-06
0.015029192 0 1e-06
0.015321622 0 1e-06
0.015391278 0 1e-06
0.015631148 0 1e-06
0.015762087 0 1e-06
0.015940675 0 1e-06
0.01614183 0 1e-06
0.016250201 0.0096149914 9.6149914e-05
0.016530721 0.01876471 0.0001876471
0.016559727 0.019845216 0.00019845216
0.016869253 0.047450885 0.00047450885
0.016928982 0.051558726 0.00051558726
0.017178779 0.068134952 0.00068134952
0.017336837 0.078216402 0.00078216402
0.017488304 0.087305856 0.00087305856
0.017754519 0.094099221 0.00094099221
0.01779783 0.095062172 0.00095062172
0.018107355 0.097688522 0.00097688522
0.018182263 0.10069702 0.0010069702
0.018416881 0.11069478 0.0011069478
0.018620313 0.11491969 0.0011491969
0.018726406 0.1173643 0.001173643
0.019035932 0.13533699 0.0013533699
0.019068917 0.13657311 0.0013657311
0.019345457 0.14651883 0.0014651883
0.019528328 0.15368208 0.0015368208
0.019654982 0.15812188 0.0015812188
0.019964507 0.15770173 0.0015770173
0.019998807 0.15749138 0.0015749138
0.020274032 0.15494112 0.0015494112
0.020480622 0.15091971 0.0015091971
0.020583556 0.1506239 0.001506239
0.020893081 0.20539355 0.0020539355
0.020974044 0.20139179 0.0020139179
0.021202605 0.18541737 0.0018541737
0.021479354 0.18061271 0.0018061271
0.02151213 0.1803391 0.001803391
0.021821654 0.18638274 0.0018638274
0.021996838 0.19181795 0.0019181795
0.022131178 0.19630624 0.0019630624
0.022440702 0.21378251 0.0021378251
0.022526789 0.21210745 0.0021210745
0.022750226 0.20752559 0.0020752559
0.02305975 0.22918844 0.0022918844
0.023069508 0.22869582 0.0022869582
0.023369274 0.21203639 0.0021203639
0.023625302 0.22608494 0.0022608494
0.023678797 0.22923065 0.0022923065
0.023988321 0.22762874 0.0022762874
0.024194486 0.23910768 0.0023910768
0.024297844 0.24392259 0.0024392259
0.024607367 0.21741114 0.0021741114
0.024777383 0.21509578 0.0021509578
0.02491689 0.2146777 0.002146777
0.025226413 0.23367794 0.0023367794
0.025374324 0.23490888 0.0023490888
0.025535936 0.23573415 0.0023573415
0.025845458 0.24059457 0.0024059457
0.025985646 0.24141775 0.0024141775
0.026154981 0.24242551 0.0024242551
0.026464503 0.24506151 0.0024506151
0.026611696 0.24839427 0.0024839427
0.026774025 0.25161556 0.0025161556
0.027083547 0.23832857 0.0023832857
0.027252829 0.24305383 0.0024305383
0.027393069 0.2473053 0.002473053
0.027702591 0.25120139 0.0025120139
0.027909409 0.24846666 0.0024846666
0.028012112 0.24724818 0.0024724818
0.028321634 0.24860211 0.0024860211
0.028581806 0.2604819 0.002604819
0.028631155 0.26249603 0.0026249603
0.028940676 0.25855209 0.0025855209
0.029250197 0.24875149 0.0024875149
0.029270403 0.24934053 0.0024934053
0.029559718 0.2590755 0.002590755
0.029869238 0.25974173 0.0025974173
0.02997559 0.26013811 0.0026013811
0.030178759 0.26060812 0.0026060812
0.030488279 0.26918185 0.0026918185
0.030697767 0.26384639 0.0026384639
0.030797799 0.26115448 0.0026115448
0.031107319 0.26196632 0.0026196632
0.031416839 0.2601594 0.002601594
0.031437342 0.26031326 0.0026031326
0.031726359 0.26278852 0.0026278852
0.032035878 0.26238572 0.0026238572
0.032194735 0.2621867 0.002621867
0.032345397 0.26206594 0.0026206594
0.032654916 0.26136277 0.0026136277
0.032964435 0.26633474 0.0026633474
0.032970376 0.26652404 0.0026652404
0.033273954 0.27620371 0.0027620371
0.033583473 0.268577 0.00268577
0.033764703 0.27102307 0.0027102307
0.033892991 0.27250997 0.0027250997
0.034202509 0.26326131 0.0026326131
0.034512027 0.26664271 0.0026664271
0.034578168 0.26477085 0.0026477085
0.034821545 0.25837511 0.0025837511
0.035131063 0.26623207 0.0026623207
0.03541123 0.27020338 0.0027020338
0.03544058 0.27056855 0.0027056855
0.035750097 0.27714398 0.0027714398
0.036059614 0.27120299 0.0027120299
0.036264363 0.26532265 0.0026532265
0.036369131 0.26259671 0.0026259671
0.036678648 0.27101979 0.0027101979
0.036988164 0.27927627 0.0027927627
0.037138049 0.2767976 0.002767976
0.03729768 0.27363189 0.0027363189
0.037607196 0.2780332 0.002780332
0.037916712 0.26627642 0.0026627642
0.038032785 0.26793564 0.0026793564
0.038226228 0.27146181 0.0027146181
0.038535743 0.27416547 0.0027416547
0.038845259 0.28605076 0.0028605076
0.038949077 0.28401065 0.0028401065
0.039154774 0.27933876 0.0027933876
0.039464288 0.26885166 0.0026885166
0.039773803 0.28050553 0.0028050553
0.039887444 0.28039756 0.0028039756
0.040083317 0.28007843 0.0028007843
0.040392831 0.27352383 0.0027352383
0.040702345 0.27491872 0.0027491872
0.040848418 0.2721054 0.002721054
0.041011859 0.26906322 0.0026906322
0.041321372 0.27579853 0.0027579853
0.041630886 0.27088297 0.0027088297
0.041832544 0.26807843 0.0026807843
0.041940399 0.26662702 0.0026662702
0.042249911 0.27162071 0.0027162071
0.042559424 0.27346824 0.0027346824
0.04284038 0.26710135 0.0026710135
0.042868936 0.26649795 0.0026649795
0.043178448 0.27182586 0.0027182586
0.04348796 0.26249982 0.0026249982
0.043797472 0.27739026 0.0027739026
0.043872497 0.27711225 0.0027711225
0.044106983 0.27570036 0.0027570036
0.044416494 0.2663195 0.002663195
0.044726005 0.26638459 0.0026638459
0.04492948 0.2702545 0.002702545
0.045035516 0.27236047 0.0027236047
0.045345026 0.27712592 0.0027712592
0.045654536 0.26550664 0.0026550664
0.045964046 0.26952923 0.0026952923
0.046011928 0.26962457 0.0026962457
0.046273556 0.26995178 0.0026995178
0.046583065 0.27167942 0.0027167942
0.046892575 0.26385756 0.0026385756
