0.010059664 0 1e-06
0.010369191 0 1e-06
0.010678719 0 1e-06
0.010988246 0 1e-06
0.011297773 0.052894231 0.00052894231
0.0116073 0.063884463 0.00063884463
0.011916828 0.13826177 0.0013826177
0.012226355 0.21171803 0.0021171803
0.012535882 0.22579364 0.0022579364
0.012845409 0.28358664 0.0028358664
0.013154936 0.29695824 0.0029695824
0.013464463 0.34532672 0.0034532672
0.013773989 0.39907975 0.0039907975
0.014083516 0.42092195 0.0042092195
0.014393043 0.44570013 0.0044570013
0.014702569 0.49573243 0.0049573243
0.015012096 0.50450996 0.0050450996
0.015321622 0.54767525 0.0054767525
0.015631148 0.54571603 0.0054571603
0.015940675 0.5840887 0.005840887
0.016250201 0.601897 0.00601897
0.016559727 0.65406526 0.0065406526
0.016869253 0.64776077 0.0064776077
0.017178779 0.65809015 0.0065809015
0.017488304 0.67257102 0.0067257102
0.01779783 0.71271252 0.0071271252
0.018107355 0.70388206 0.0070388206
0.018416881 0.70847993 0.0070847993
0.018726406 0.74153703 0.0074153703
0.019035932 0.76222572 0.0076222572
0.019345457 0.78858155 0.0078858155
0.019654982 0.75810565 0.0075810565
0.019964507 0.77775042 0.0077775042
0.020274032 0.79381495 0.0079381495
0.020583556 0.79659151 0.0079659151
0.020893081 0.83858298 0.0083858298
0.021202605 0.81854456 0.0081854456
0.02151213 0.83479971 0.0083479971
0.021821654 0.85518724 0.0085518724
0.022131178 0.86164805 0.0086164805
0.022440702 0.87977713 0.0087977713
0.022750226 0.9306823 0.009306823
0.02305975 0.96302754 0.0096302754
0.023369274 0.96391417 0.0096391417
0.023678797 0.97308549 0.0097308549
0.023988321 0.99095281 0.0099095281
0.024297844 0.99260838 0.0099260838
0.024607367 0.99197475 0.0099197475
0.02491689 0.98842397 0.0098842397
0.025226413 0.99699685 0.0099699685
0.025535936 1.0158655 0.010158655
0.025845458 1.0165585 0.010165585
0.026154981 1.0169733 0.010169733
0.026464503 1.0076889 0.010076889
0.026774025 1.0210411 0.010210411
0.027083547 1.0227438 0.010227438
0.027393069 1.021013 0.01021013
0.027702591 1.0338647 0.010338647
0.028012112 1.0174016 0.010174016
0.028321634 0.99988473 0.0099988473
0.028631155 0.98320922 0.0098320922
0.028940676 0.97718094 0.0097718094
0.029250197 0.96412087 0.0096412087
0.029559718 0.96064527 0.0096064527
0.029869238 0.95020964 0.0095020964
0.030178759 0.96118676 0.0096118676
0.030488279 0.95440436 0.0095440436
0.030797799 0.95741099 0.0095741099
0.031107319 0.95220388 0.0095220388
0.031416839 0.95268285 0.0095268285
0.031726359 0.95695808 0.0095695808
0.032035878 0.93878496 0.0093878496
0.032345397 0.95766218 0.0095766218
0.032654916 0.95740158 0.0095740158
0.032964435 0.93483549 0.0093483549
0.033273954 0.95633713 0.0095633713
0.033583473 0.93923574 0.0093923574
0.033892991 0.9412504 0.009412504
0.034202509 0.94469967 0.0094469967
0.034512027 0.94086086 0.0094086086
0.034821545 0.94738106 0.0094738106
