0.010059664 2.3211315 0.023211315
0.010369191 2.1951485 0.021951485
0.010678719 2.109944 0.02109944
0.010988246 2.0232608 0.020232608
0.011297773 1.9928317 0.019928317
0.0116073 1.870552 0.01870552
0.011916828 1.8320108 0.018320108
0.012226355 1.7374081 0.017374081
0.012535882 1.6636351 0.016636351
0.012845409 1.6310818 0.016310818
0.013154936 1.6023774 0.016023774
0.013464463 1.5408243 0.015408243
0.013773989 1.4889465 0.014889465
0.014083516 1.4465046 0.014465046
0.014393043 1.4051566 0.014051566
0.014702569 1.3501899 0.013501899
0.015012096 1.2844301 0.012844301
0.015321622 1.2614392 0.012614392
0.015631148 1.2554497 0.012554497
0.015940675 1.2208125 0.012208125
0.016250201 1.1808292 0.011808292
0.016559727 1.163098 0.01163098
0.016869253 1.1146316 0.011146316
0.017178779 1.0953285 0.010953285
0.017488304 1.0657998 0.010657998
0.01779783 1.0527217 0.010527217
0.018107355 1.0448752 0.010448752
0.018416881 1.0068015 0.010068015
0.018726406 0.98442751 0.0098442751
0.019035932 0.9726554 0.009726554
0.019345457 0.95058387 0.0095058387
0.019654982 0.93445475 0.0093445475
0.019964507 0.91978025 0.0091978025
0.020274032 0.90901994 0.0090901994
0.020583556 0.8707183 0.008707183
0.020893081 0.87273859 0.0087273859
0.021202605 0.84999929 0.0084999929
0.02151213 0.83322211 0.0083322211
0.021821654 0.83434828 0.0083434828
0.022131178 0.82766425 0.0082766425
0.022440702 0.8039743 0.008039743
0.022750226 0.78968714 0.0078968714
0.02305975 0.77994343 0.0077994343
0.023369274 0.77299788 0.0077299788
0.023678797 0.77909399 0.0077909399
0.023988321 0.74971288 0.0074971288
0.024297844 0.74675453 0.0074675453
0.024607367 0.74633498 0.0074633498
0.02491689 0.72894946 0.0072894946
0.025226413 0.72663032 0.0072663032
0.025535936 0.71922421 0.0071922421
0.025845458 0.72320553 0.0072320553
0.026154981 0.71810776 0.0071810776
0.026464503 0.70745707 0.0070745707
0.026774025 0.69857102 0.0069857102
0.027083547 0.68451945 0.0068451945
0.027393069 0.67784655 0.0067784655
0.027702591 0.67807295 0.0067807295
0.028012112 0.68209756 0.0068209756
0.028321634 0.67753332 0.0067753332
0.028631155 0.66452598 0.0066452598
0.028940676 0.66399283 0.0066399283
0.029250197 0.65858604 0.0065858604
0.029559718 0.65858487 0.0065858487
0.029869238 0.64601312 0.0064601312
0.030178759 0.65867341 0.0065867341
