0.010059664 19.461612 0.19461612
0.010369191 18.154021 0.18154021
0.010678719 16.874212 0.16874212
0.010988246 15.801856 0.15801856
0.011297773 15.10501 0.1510501
0.0116073 14.15144 0.1415144
0.011916828 13.417234 0.13417234
0.012226355 12.895598 0.12895598
0.012535882 12.253122 0.12253122
0.012845409 11.710205 0.11710205
0.013154936 11.250755 0.11250755
0.013464463 10.789259 0.10789259
0.013773989 10.492468 0.10492468
0.014083516 10.140794 0.10140794
0.014393043 9.7115358 0.097115358
0.014702569 9.4636157 0.094636157
0.015012096 9.1403005 0.091403005
0.015321622 9.0015995 0.090015995
0.015631148 8.6722934 0.086722934
0.015940675 8.5456575 0.085456575
0.016250201 8.3346314 0.083346314
0.016559727 8.1670886 0.081670886
0.016869253 8.0064593 0.080064593
0.017178779 7.8009307 0.078009307
0.017488304 7.628711 0.07628711
0.01779783 7.5861644 0.075861644
0.018107355 7.401515 0.07401515
0.018416881 7.2907843 0.072907843
0.018726406 7.1542004 0.071542004
0.019035932 7.0602359 0.070602359
0.019345457 6.9554869 0.069554869
0.019654982 6.836482 0.06836482
0.019964507 6.7489259 0.067489259
0.020274032 6.6677025 0.066677025
0.020583556 6.5626945 0.065626945
0.020893081 6.5337407 0.065337407
0.021202605 6.4206879 0.064206879
0.02151213 6.3646507 0.063646507
0.021821654 6.3308935 0.063308935
0.022131178 6.2027727 0.062027727
0.022440702 6.2382309 0.062382309
0.022750226 6.2621345 0.062621345
0.02305975 6.2522515 0.062522515
0.023369274 6.2243512 0.062243512
0.023678797 6.1444255 0.061444255
0.023988321 6.1179663 0.061179663
0.024297844 6.0963629 0.060963629
0.024607367 6.0609489 0.060609489
0.02491689 5.9987624 0.059987624
0.025226413 5.9538601 0.059538601
0.025535936 5.9332466 0.059332466
0.025845458 5.8697331 0.058697331
0.026154981 5.8555217 0.058555217
0.026464503 5.772746 0.05772746
0.026774025 5.7691826 0.057691826
0.027083547 5.711263 0.05711263
0.027393069 5.6740594 0.056740594
0.027702591 5.6421994 0.056421994
0.028012112 5.5794046 0.055794046
0.028321634 5.4898306 0.054898306
0.028631155 5.3893501 0.053893501
0.028940676 5.33077 0.0533077
0.029250197 5.3443984 0.053443984
0.029559718 5.2537455 0.052537455
0.029869238 5.2191957 0.052191957
0.030178759 5.1851828 0.051851828
0.030488279 5.1295551 0.051295551
0.030797799 5.1011485 0.051011485
0.031107319 5.0753521 0.050753521
0.031416839 5.0566354 0.050566354
0.031726359 5.0166973 0.050166973
0.032035878 5.0089984 0.050089984
0.032345397 4.9788147 0.049788147
0.032654916 4.96083 0.0496083
