0.010027023 0.98663952 0.0098663952
0.010059664 0.98397458 0.0098397458
0.010268595 1.0169703 0.010169703
0.010369191 1.0287927 0.010287927
0.010515988 0.97834765 0.0097834765
0.010678719 0.92016385 0.0092016385
0.010769341 0.91440726 0.0091440726
0.010988246 0.9083566 0.009083566
0.011028797 0.91389023 0.0091389023
0.011294505 0.95636203 0.0095636203
0.011297773 0.95677317 0.0095677317
0.011566613 0.93469103 0.0093469103
0.0116073 0.93155558 0.0093155558
0.011845278 0.92241169 0.0092241169
0.011916828 0.92254517 0.0092254517
0.012130656 0.98980333 0.0098980333
0.012226355 1.0192578 0.010192578
0.01242291 1.044575 0.01044575
0.012535882 1.0557136 0.010557136
0.012722205 1.0376751 0.010376751
0.012845409 1.025945 0.01025945
0.01302871 1.0339288 0.010339288
0.013154936 1.0422473 0.010422473
0.0133426 1.0787319 0.010787319
0.013464463 1.1027384 0.011027384
0.013664051 1.1304346 0.011304346
0.013773989 1.1447219 0.011447219
0.013993248 1.1631299 0.011631299
0.014083516 1.1709062 0.011709062
0.014330375 1.2016213 0.012016213
0.014393043 1.2094755 0.012094755
0.014675625 1.2429045 0.012429045
0.014702569 1.2462475 0.012462475
0.015012096 1.2977346 0.012977346
0.015029192 1.2994983 0.012994983
0.015321622 1.325722 0.01325722
0.015391278 1.3234244 0.013234244
0.015631148 1.3135617 0.013135617
0.015762087 1.3266502 0.013266502
0.015940675 1.3508232 0.013508232
0.01614183 1.4235075 0.014235075
0.016250201 1.4596762 0.014596762
0.016530721 1.4479209 0.014479209
0.016559727 1.44714 0.0144714
0.016869253 1.5124943 0.015124943
0.016928982 1.5144481 0.015144481
0.017178779 1.5178989 0.015178989
0.017336837 1.5286449 0.015286449
0.017488304 1.5414436 0.015414436
0.017754519 1.5914247 0.015914247
0.01779783 1.598545 0.01598545
0.018107355 1.573087 0.01573087
0.018182263 1.5858922 0.015858922
0.018416881 1.6291682 0.016291682
0.018620313 1.6217027 0.016217027
0.018726406 1.6183471 0.016183471
0.019035932 1.6703515 0.016703515
0.019068917 1.6736676 0.016736676
0.019345457 1.6990221 0.016990221
0.019528328 1.698853 0.01698853
0.019654982 1.7000698 0.017000698
0.019964507 1.7565406 0.017565406
0.019998807 1.7587883 0.017587883
0.020274032 1.7746164 0.017746164
0.020480622 1.7935586 0.017935586
0.020583556 1.8018144 0.018018144
0.020893081 1.7774389 0.017774389
0.020974044 1.7896122 0.017896122
0.021202605 1.8259299 0.018259299
0.021479354 1.8154133 0.018154133
0.02151213 1.8143738 0.018143738
0.021821654 1.8472194 0.018472194
0.021996838 1.8644108 0.018644108
0.022131178 1.8773228 0.018773228
0.022440702 1.8934073 0.018934073
0.022526789 1.9072369 0.019072369
0.022750226 1.944314 0.01944314
0.02305975 1.9699933 0.019699933
0.023069508 1.9710909 0.019710909
0.023369274 1.9997111 0.019997111
0.023625302 1.9704293 0.019704293
0.023678797 1.9650979 0.019650979
0.023988321 2.025005 0.02025005
0.024194486 2.0280785 0.020280785
0.024297844 2.0279169 0.020279169
0.024607367 2.0088839 0.020088839
0.024777383 2.0203248 0.020203248
0.02491689 2.0308172 0.020308172
0.025226413 2.0451822 0.020451822
0.025374324 2.0449665 0.020449665
0.025535936 2.0445954 0.020445954
0.025845458 2.0632632 0.020632632
0.025985646 2.0666973 0.020666973
0.026154981 2.0698762 0.020698762
0.026464503 2.062557 0.02062557
0.026611696 2.0641098 0.020641098
0.026774025 2.0665664 0.020665664
