0.010059664 3.4039529 0.034039529
0.010369191 3.5649276 0.035649276
0.010678719 3.8703535 0.038703535
0.010988246 4.080801 0.04080801
0.011297773 4.2207179 0.042207179
0.0116073 4.410826 0.04410826
0.011916828 4.6252176 0.046252176
0.012226355 4.7311741 0.047311741
0.012535882 4.9123949 0.049123949
0.012845409 5.0380745 0.050380745
0.013154936 5.1572845 0.051572845
0.013464463 5.2359364 0.052359364
0.013773989 5.3628719 0.053628719
0.014083516 5.4914591 0.054914591
0.014393043 5.5750397 0.055750397
0.014702569 5.7083717 0.057083717
0.015012096 5.7326595 0.057326595
0.015321622 5.7857162 0.057857162
0.015631148 5.9096483 0.059096483
0.015940675 5.9649789 0.059649789
0.016250201 6.0271396 0.060271396
0.016559727 6.1168727 0.061168727
0.016869253 6.1211055 0.061211055
0.017178779 6.1801275 0.061801275
0.017488304 6.2465405 0.062465405
0.01779783 6.256585 0.06256585
0.018107355 6.2833079 0.062833079
0.018416881 6.3492297 0.063492297
0.018726406 6.340967 0.06340967
0.019035932 6.3828382 0.063828382
0.019345457 6.4109241 0.064109241
0.019654982 6.4305149 0.064305149
0.019964507 6.4781707 0.064781707
0.020274032 6.4856839 0.064856839
0.020583556 6.5139459 0.065139459
0.020893081 6.5717097 0.065717097
0.021202605 6.5395798 0.065395798
0.02151213 6.5485087 0.065485087
0.021821654 6.5972781 0.065972781
0.022131178 6.6011058 0.066011058
0.022440702 6.5885053 0.065885053
0.022750226 6.6482941 0.066482941
0.02305975 6.6147694 0.066147694
0.023369274 6.6331644 0.066331644
0.023678797 6.6375084 0.066375084
0.023988321 6.6503637 0.066503637
0.024297844 6.6339943 0.066339943
0.024607367 6.6271154 0.066271154
0.02491689 6.6439589 0.066439589
0.025226413 6.6684782 0.066684782
0.025535936 6.6589314 0.066589314
0.025845458 6.6695225 0.066695225
0.026154981 6.6568961 0.066568961
0.026464503 6.6819753 0.066819753
0.026774025 6.6835606 0.066835606
0.027083547 6.6557107 0.066557107
0.027393069 6.6819266 0.066819266
0.027702591 6.6568233 0.066568233
0.028012112 6.6668509 0.066668509
0.028321634 6.6440531 0.066440531
0.028631155 6.6497867 0.066497867
0.028940676 6.6505651 0.066505651
0.029250197 6.6450189 0.066450189
0.029559718 6.6456318 0.066456318
0.029869238 6.6299391 0.066299391
0.030178759 6.6578162 0.066578162
0.030488279 6.6654512 0.066654512
0.030797799 6.638595 0.06638595
0.031107319 6.6209514 0.066209514
0.031416839 6.6155754 0.066155754
0.031726359 6.6194445 0.066194445
0.032035878 6.594027 0.06594027
0.032345397 6.6171651 0.066171651
0.032654916 6.619791 0.06619791
0.032964435 6.5701374 0.065701374
0.033273954 6.5515453 0.065515453
0.033583473 6.5660772 0.065660772
0.033892991 6.5604144 0.065604144
0.034202509 6.5425054 0.065425054
0.034512027 6.5171431 0.065171431
0.034821545 6.5234428 0.065234428
0.035131063 6.5148874 0.065148874
0.03544058 6.5036076 0.065036076
0.035750097 6.4981306 0.064981306
0.036059614 6.4816599 0.064816599
0.036369131 6.4909843 0.064909843
0.036678648 6.4722478 0.064722478
0.036988164 6.4632304 0.064632304
0.03729768 6.4574092 0.064574092
0.037607196 6.449339 0.06449339
0.037916712 6.4368504 0.064368504
0.038226228 6.4186473 0.064186473
0.038535743 6.4030022 0.064030022
0.038845259 6.3949346 0.063949346
0.039154774 6.394279 0.06394279
0.039464288 6.3801991 0.063801991
0.039773803 6.3616852 0.063616852
0.040083317 6.3567877 0.063567877
0.040392831 6.3307591 0.063307591
0.040702345 6.3427005 0.063427005
0.041011859 6.3047187 0.063047187
0.041321372 6.2984599 0.062984599
0.041630886 6.2813788 0.062813788
0.041940399 6.2721931 0.062721931
0.042249911 6.26683 0.0626683
0.042559424 6.248422 0.06248422
0.042868936 6.236753 0.06236753
0.043178448 6.2254367 0.062254367
0.04348796 6.2055446 0.062055446
0.043797472 6.2069183 0.062069183
0.044106983 6.2049857 0.062049857
0.044416494 6.1934705 0.061934705
0.044726005 6.1657149 0.061657149
0.045035516 6.1528205 0.061528205
0.045345026 6.1534974 0.061534974
0.045654536 6.1292087 0.061292087
0.045964046 6.1063998 0.061063998
0.046273556 6.088914 0.06088914
0.046583065 6.067162 0.06067162
0.046892575 6.0413414 0.060413414
0.047202083 6.0397333 0.060397333
0.047511592 6.017603 0.06017603
0.0478211 6.0114049 0.060114049
0.048130609 6.0147169 0.060147169
0.048440116 5.981615 0.05981615
0.048749624 5.9773807 0.059773807
0.049059131 5.9423363 0.059423363
0.049368638 5.9233077 0.059233077
0.049678145 5.9424045 0.059424045
0.049987652 5.9113153 0.059113153
0.050297158 5.9070303 0.059070303
0.050606664 5.9022769 0.059022769
0.05091617 5.8920047 0.058920047
0.051225675 5.8956684 0.058956684
0.05153518 5.8557289 0.058557289
0.051844685 5.8455457 0.058455457
0.05215419 5.8355094 0.058355094
0.052463694 5.8104001 0.058104001
0.052773198 5.7927392 0.057927392
0.053082702 5.8009519 0.058009519
0.053392205 5.7738671 0.057738671
0.053701708 5.7555708 0.057555708
0.054011211 5.7705947 0.057705947
0.054320713 5.7412241 0.057412241
0.054630216 5.7175436 0.057175436
0.054939718 5.7058972 0.057058972
0.055249219 5.6925808 0.056925808
0.055558721 5.6791917 0.056791917
0.055868222 5.6708309 0.056708309
0.056177722 5.6499172 0.056499172
0.056487223 5.6337994 0.056337994
0.056796723 5.60749 0.0560749
0.057106223 5.6089165 0.056089165
0.057415722 5.5858134 0.055858134
0.057725221 5.5754089 0.055754089
0.05803472 5.5747162 0.055747162
0.058344219 5.5628665 0.055628665
0.058653717 5.5355555 0.055355555
0.058963215 5.4961393 0.054961393
0.059272713 5.4992424 0.054992424
0.05958221 5.5049827 0.055049827
0.059891707 5.5000057 0.055000057
0.060201203 5.4625373 0.054625373
0.0605107 5.4569883 0.054569883
0.060820196 5.4457048 0.054457048
0.061129691 5.4118292 0.054118292
0.061439187 5.4252155 0.054252155
0.061748681 5.3986197 0.053986197
0.062058176 5.3963321 0.053963321
0.06236767 5.3763661 0.053763661
0.062677164 5.3648484 0.053648484
0.062986658 5.3485398 0.053485398
0.063296151 5.3330448 0.053330448
0.063605644 5.3221374 0.053221374
0.063915137 5.3022595 0.053022595
0.064224629 5.2845563 0.052845563
0.064534121 5.2800462 0.052800462
0.064843612 5.2705875 0.052705875
0.065153103 5.2467931 0.052467931
0.065462594 5.2331078 0.052331078
0.065772085 5.2068235 0.052068235
0.066081575 5.2056594 0.052056594
0.066391064 5.1845053 0.051845053
0.066700554 5.1737327 0.051737327
0.067010043 5.1536412 0.051536412
0.067319531 5.1444141 0.051444141
0.06762902 5.1249481 0.051249481
0.067938508 5.1081693 0.051081693
0.068247995 5.1163023 0.051163023
0.068557482 5.0798437 0.050798437
0.068866969 5.0647386 0.050647386
0.069176455 5.0531574 0.050531574
0.069485941 5.0346321 0.050346321
0.069795427 5.0225172 0.050225172
0.070104912 5.004392 0.05004392
0.070414397 4.9879493 0.049879493
0.070723882 4.9769096 0.049769096
0.071033366 4.9603647 0.049603647
0.07134285 4.9377234 0.049377234
0.071652333 4.9282527 0.049282527
0.071961816 4.9160982 0.049160982
0.072271298 4.8915907 0.048915907
0.07258078 4.8799974 0.048799974
0.072890262 4.8623694 0.048623694
0.073199744 4.8597233 0.048597233
0.073509225 4.8375603 0.048375603
0.073818705 4.8249832 0.048249832
0.074128185 4.8107818 0.048107818
0.074437665 4.8021718 0.048021718
0.074747144 4.7825359 0.047825359
0.075056623 4.7664988 0.047664988
0.075366102 4.7475401 0.047475401
0.07567558 4.7282548 0.047282548
0.075985058 4.7142111 0.047142111
0.076294535 4.6995094 0.046995094
0.076604012 4.6832978 0.046832978
0.076913488 4.6692527 0.046692527
0.077222964 4.6565814 0.046565814
0.07753244 4.6379216 0.046379216
0.077841915 4.6226293 0.046226293
0.07815139 4.6210037 0.046210037
0.078460864 4.5988787 0.045988787
0.078770338 4.5793893 0.045793893
0.079079812 4.5763843 0.045763843
0.079389285 4.5568524 0.045568524
0.079698757 4.5335856 0.045335856
0.080008229 4.5249344 0.045249344
0.080317701 4.5066877 0.045066877
0.080627172 4.4947169 0.044947169
0.080936643 4.4715832 0.044715832
0.081246114 4.454122 0.04454122
0.081555584 4.4437883 0.044437883
0.081865053 4.4302379 0.044302379
0.082174522 4.4142749 0.044142749
0.082483991 4.3995392 0.043995392
0.082793459 4.379561 0.04379561
0.083102927 4.3762105 0.043762105
0.083412394 4.3557318 0.043557318
0.083721861 4.3417346 0.043417346
0.084031327 4.3231144 0.043231144
0.084340793 4.3012356 0.043012356
0.084650259 4.2882964 0.042882964
0.084959724 4.2798405 0.042798405
0.085269188 4.259516 0.04259516
0.085578652 4.2494674 0.042494674
0.085888116 4.2305986 0.042305986
0.086197579 4.2118976 0.042118976
0.086507042 4.2048225 0.042048225
0.086816504 4.181016 0.04181016
0.087125966 4.1738527 0.041738527
0.087435427 4.1588064 0.041588064
0.087744888 4.1345453 0.041345453
0.088054348 4.1230217 0.041230217
0.088363808 4.1107781 0.041107781
