0.010059664 18.566473 0.18566473
0.010369191 17.921747 0.17921747
0.010678719 17.518751 0.17518751
0.010988246 17.055363 0.17055363
0.011297773 16.713333 0.16713333
0.0116073 16.39756 0.1639756
0.011916828 16.035141 0.16035141
0.012226355 15.725256 0.15725256
0.012535882 15.562314 0.15562314
0.012845409 15.297195 0.15297195
0.013154936 15.096431 0.15096431
0.013464463 14.929428 0.14929428
0.013773989 14.748518 0.14748518
0.014083516 14.664047 0.14664047
0.014393043 14.467907 0.14467907
0.014702569 14.272129 0.14272129
0.015012096 14.169361 0.14169361
0.015321622 14.074894 0.14074894
0.015631148 13.974916 0.13974916
0.015940675 13.887953 0.13887953
0.016250201 13.818542 0.13818542
0.016559727 13.749797 0.13749797
0.016869253 13.63871 0.1363871
0.017178779 13.565323 0.13565323
0.017488304 13.50218 0.1350218
0.01779783 13.450197 0.13450197
0.018107355 13.353691 0.13353691
0.018416881 13.293784 0.13293784
0.018726406 13.167933 0.13167933
0.019035932 13.11402 0.1311402
0.019345457 13.058183 0.13058183
0.019654982 12.91567 0.1291567
0.019964507 12.928342 0.12928342
0.020274032 12.888919 0.12888919
0.020583556 12.794078 0.12794078
0.020893081 12.723223 0.12723223
0.021202605 12.67784 0.1267784
0.02151213 12.602395 0.12602395
0.021821654 12.582388 0.12582388
0.022131178 12.548892 0.12548892
0.022440702 12.502158 0.12502158
0.022750226 12.457756 0.12457756
0.02305975 12.435299 0.12435299
0.023369274 12.375074 0.12375074
0.023678797 12.309529 0.12309529
0.023988321 12.204607 0.12204607
0.024297844 12.240094 0.12240094
0.024607367 12.162942 0.12162942
0.02491689 12.076857 0.12076857
0.025226413 12.059637 0.12059637
0.025535936 11.982981 0.11982981
0.025845458 11.947472 0.11947472
0.026154981 11.885485 0.11885485
0.026464503 11.812278 0.11812278
0.026774025 11.761726 0.11761726
0.027083547 11.719868 0.11719868
0.027393069 11.674059 0.11674059
0.027702591 11.619148 0.11619148
0.028012112 11.544447 0.11544447
0.028321634 11.480709 0.11480709
0.028631155 11.414931 0.11414931
0.028940676 11.343072 0.11343072
0.029250197 11.294569 0.11294569
0.029559718 11.23019 0.1123019
0.029869238 11.18622 0.1118622
0.030178759 11.114197 0.11114197
0.030488279 11.07805 0.1107805
0.030797799 11.032308 0.11032308
0.031107319 10.975973 0.10975973
0.031416839 10.92988 0.1092988
0.031726359 10.870977 0.10870977
0.032035878 10.843217 0.10843217
0.032345397 10.791195 0.10791195
0.032654916 10.752734 0.10752734
0.032964435 10.698054 0.10698054
0.033273954 10.637279 0.10637279
0.033583473 10.590021 0.10590021
0.033892991 10.561531 0.10561531
0.034202509 10.508703 0.10508703
0.034512027 10.456544 0.10456544
0.034821545 10.438737 0.10438737
0.035131063 10.366359 0.10366359
0.03544058 10.311697 0.10311697
0.035750097 10.270158 0.10270158
0.036059614 10.208721 0.10208721
0.036369131 10.204825 0.10204825
0.036678648 10.15194 0.1015194
0.036988164 10.103513 0.10103513
0.03729768 10.047887 0.10047887
0.037607196 10.019253 0.10019253
0.037916712 9.9631527 0.099631527
0.038226228 9.9548589 0.099548589
0.038535743 9.9097043 0.099097043
0.038845259 9.8423625 0.098423625
0.039154774 9.7997419 0.097997419
0.039464288 9.7754349 0.097754349
0.039773803 9.7282147 0.097282147
0.040083317 9.7066467 0.097066467
0.040392831 9.6360131 0.096360131
0.040702345 9.6253678 0.096253678
0.041011859 9.5596475 0.095596475
0.041321372 9.4990453 0.094990453
0.041630886 9.4791769 0.094791769
0.041940399 9.4275029 0.094275029
0.042249911 9.4088878 0.094088878
0.042559424 9.3555904 0.093555904
0.042868936 9.3050713 0.093050713
0.043178448 9.2684595 0.092684595
0.04348796 9.2197618 0.092197618
0.043797472 9.198167 0.09198167
0.044106983 9.1388523 0.091388523
0.044416494 9.1203759 0.091203759
0.044726005 9.0888338 0.090888338
0.045035516 9.020838 0.09020838
0.045345026 8.9804801 0.089804801
0.045654536 8.952368 0.08952368
0.045964046 8.9099854 0.089099854
0.046273556 8.8346393 0.088346393
0.046583065 8.8212102 0.088212102
0.046892575 8.745471 0.08745471
0.047202083 8.7162443 0.087162443
0.047511592 8.6748185 0.086748185
0.0478211 8.6296694 0.086296694
0.048130609 8.6165998 0.086165998
0.048440116 8.5759956 0.085759956
0.048749624 8.5246535 0.085246535
0.049059131 8.4887877 0.084887877
0.049368638 8.407022 0.08407022
0.049678145 8.4579824 0.084579824
0.049987652 8.3989468 0.083989468
0.050297158 8.3644305 0.083644305
0.050606664 8.3182985 0.083182985
0.05091617 8.2981315 0.082981315
0.051225675 8.2694072 0.082694072
0.05153518 8.2316043 0.082316043
0.051844685 8.1765577 0.081765577
0.05215419 8.1701654 0.081701654
0.052463694 8.0967503 0.080967503
0.052773198 8.0682596 0.080682596
0.053082702 8.0486258 0.080486258
0.053392205 8.0114365 0.080114365
0.053701708 7.9894448 0.079894448
0.054011211 7.9469801 0.079469801
0.054320713 7.9045792 0.079045792
0.054630216 7.8844544 0.078844544
0.054939718 7.8336533 0.078336533
0.055249219 7.8048002 0.078048002
0.055558721 7.7706056 0.077706056
0.055868222 7.7424707 0.077424707
0.056177722 7.7193076 0.077193076
0.056487223 7.6655732 0.076655732
0.056796723 7.6258621 0.076258621
0.057106223 7.6015686 0.076015686
0.057415722 7.5601656 0.075601656
0.057725221 7.5174505 0.075174505
0.05803472 7.5010914 0.075010914
0.058344219 7.4728113 0.074728113
0.058653717 7.4479002 0.074479002
0.058963215 7.3830887 0.073830887
0.059272713 7.3544283 0.073544283
0.05958221 7.3494114 0.073494114
0.059891707 7.3300487 0.073300487
0.060201203 7.2732841 0.072732841
0.0605107 7.2541085 0.072541085
0.060820196 7.218971 0.07218971
0.061129691 7.1690901 0.071690901
0.061439187 7.1764221 0.071764221
0.061748681 7.1192137 0.071192137
0.062058176 7.1115327 0.071115327
0.06236767 7.072734 0.07072734
0.062677164 7.0529999 0.070529999
0.062986658 7.0206072 0.070206072
0.063296151 6.9704477 0.069704477
0.063605644 6.9434667 0.069434667
0.063915137 6.9143833 0.069143833
0.064224629 6.8945229 0.068945229
0.064534121 6.8544379 0.068544379
0.064843612 6.8367406 0.068367406
0.065153103 6.807856 0.06807856
0.065462594 6.7599077 0.067599077
0.065772085 6.7155479 0.067155479
0.066081575 6.7120978 0.067120978
0.066391064 6.6733258 0.066733258
0.066700554 6.6562281 0.066562281
0.067010043 6.5932948 0.065932948
0.067319531 6.5739088 0.065739088
0.06762902 6.5498096 0.065498096
0.067938508 6.5314182 0.065314182
0.068247995 6.4791437 0.064791437
0.068557482 6.4648122 0.064648122
0.068866969 6.4259986 0.064259986
0.069176455 6.4039072 0.064039072
0.069485941 6.3726851 0.063726851
0.069795427 6.3374888 0.063374888
0.070104912 6.316068 0.06316068
0.070414397 6.2853905 0.062853905
0.070723882 6.252771 0.06252771
0.071033366 6.2282235 0.062282235
0.07134285 6.1933708 0.061933708
0.071652333 6.1741202 0.061741202
0.071961816 6.134361 0.06134361
0.072271298 6.1043591 0.061043591
0.07258078 6.0721736 0.060721736
0.072890262 6.0516185 0.060516185
0.073199744 6.0261814 0.060261814
0.073509225 6.0006588 0.060006588
0.073818705 5.9698198 0.059698198
0.074128185 5.9397514 0.059397514
0.074437665 5.9159053 0.059159053
0.074747144 5.889649 0.05889649
0.075056623 5.8432309 0.058432309
0.075366102 5.8365266 0.058365266
0.07567558 5.7864842 0.057864842
0.075985058 5.7712666 0.057712666
0.076294535 5.739473 0.05739473
0.076604012 5.7207697 0.057207697
0.076913488 5.696687 0.05696687
0.077222964 5.6570275 0.056570275
0.07753244 5.6398039 0.056398039
0.077841915 5.606409 0.05606409
0.07815139 5.5835022 0.055835022
0.078460864 5.5596115 0.055596115
0.078770338 5.5244418 0.055244418
0.079079812 5.5064202 0.055064202
0.079389285 5.474287 0.05474287
0.079698757 5.4518775 0.054518775
0.080008229 5.4295782 0.054295782
0.080317701 5.3999053 0.053999053
0.080627172 5.3740052 0.053740052
0.080936643 5.3544725 0.053544725
0.081246114 5.3112356 0.053112356
0.081555584 5.2912658 0.052912658
0.081865053 5.2660904 0.052660904
0.082174522 5.2510589 0.052510589
0.082483991 5.2162595 0.052162595
0.082793459 5.1878249 0.051878249
0.083102927 5.1654108 0.051654108
0.083412394 5.1356877 0.051356877
0.083721861 5.1202152 0.051202152
0.084031327 5.0762755 0.050762755
0.084340793 5.0509961 0.050509961
0.084650259 5.0268023 0.050268023
0.084959724 5.0127238 0.050127238
0.085269188 4.9778546 0.049778546
0.085578652 4.9558892 0.049558892
0.085888116 4.9324127 0.049324127
0.086197579 4.9113987 0.049113987
0.086507042 4.8772955 0.048772955
0.086816504 4.8527037 0.048527037
0.087125966 4.8260796 0.048260796
0.087435427 4.8059896 0.048059896
0.087744888 4.7800984 0.047800984
0.088054348 4.7606554 0.047606554
0.088363808 4.7366255 0.047366255
0.088673267 4.7220209 0.047220209
0.088982726 4.6912425 0.046912425
0.089292184 4.6631909 0.046631909
0.089601642 4.6437866 0.046437866
0.089911099 4.6287853 0.046287853
0.090220556 4.6017526 0.046017526
0.090530013 4.5759035 0.045759035
0.090839469 4.5506818 0.045506818
0.091148924 4.5302901 0.045302901
0.091458379 4.4970842 0.044970842
0.091767833 4.4889498 0.044889498
0.092077287 4.4605762 0.044605762
0.092386741 4.4295315 0.044295315
0.092696194 4.4156792 0.044156792
0.093005646 4.3948977 0.043948977
0.093315098 4.3596121 0.043596121
0.093624549 4.3397876 0.043397876
0.093934 4.3206571 0.043206571
0.09424345 4.2887805 0.042887805
0.0945529 4.2763098 0.042763098
0.09486235 4.2499399 0.042499399
0.095171798 4.2273399 0.042273399
0.095481247 4.2027725 0.042027725
0.095790694 4.1723887 0.041723887
0.096100142 4.1494962 0.041494962
0.096409588 4.1366983 0.041366983
0.096719035 4.1060742 0.041060742
0.09702848 4.0904469 0.040904469
0.097337925 4.0648483 0.040648483
0.09764737 4.0407594 0.040407594
0.097956814 4.0210812 0.040210812
0.098266257 4.0037517 0.040037517
0.0985757 3.988894 0.03988894
0.098885143 3.9547166 0.039547166
0.099194585 3.9376822 0.039376822
0.099504026 3.9141736 0.039141736
0.099813467 3.893916 0.03893916
0.10012291 3.8700557 0.038700557
0.10043235 3.8559453 0.038559453
0.10074179 3.8339798 0.038339798
0.10105122 3.8088259 0.038088259
0.10136066 3.7875739 0.037875739
0.1016701 3.7649057 0.037649057
0.10197954 3.7390656 0.037390656
0.10228897 3.7135769 0.037135769
0.10259841 3.7026728 0.037026728
0.10290785 3.6824697 0.036824697
0.10321728 3.6658477 0.036658477
0.10352671 3.6423982 0.036423982
0.10383615 3.619333 0.03619333
0.10414558 3.599889 0.03599889
0.10445501 3.5849675 0.035849675
0.10476445 3.5587401 0.035587401
0.10507388 3.5497376 0.035497376
0.10538331 3.5183273 0.035183273
0.10569274 3.4998374 0.034998374
0.10600217 3.4802419 0.034802419
0.1063116 3.457692 0.03457692
0.10662102 3.4418142 0.034418142
0.10693045 3.4196013 0.034196013
0.10723988 3.3931608 0.033931608
0.10754931 3.3761661 0.033761661
0.10785873 3.3670405 0.033670405
0.10816816 3.3396846 0.033396846
0.10847758 3.3222207 0.033222207
0.10878701 3.3046973 0.033046973
0.10909643 3.2808618 0.032808618
0.10940585 3.2680267 0.032680267
0.10971528 3.2460593 0.032460593
0.1100247 3.2227213 0.032227213
0.11033412 3.2095415 0.032095415
0.11064354 3.1836644 0.031836644
0.11095296 3.1699218 0.031699218
0.11126238 3.150646 0.03150646
0.1115718 3.1261642 0.031261642
0.11188122 3.1083077 0.031083077
0.11219064 3.0922912 0.030922912
0.11250005 3.0736871 0.030736871
0.11280947 3.0552169 0.030552169
0.11311889 3.0276401 0.030276401
0.1134283 3.012584 0.03012584
0.11373772 3.0027457 0.030027457
0.11404713 2.9893183 0.029893183
0.11435654 2.9663171 0.029663171
0.11466596 2.9469304 0.029469304
0.11497537 2.9345224 0.029345224
0.11528478 2.9060444 0.029060444
0.11559419 2.8936483 0.028936483
0.1159036 2.8717107 0.028717107
0.11621301 2.8569333 0.028569333
0.11652242 2.8416189 0.028416189
0.11683183 2.8216478 0.028216478
0.11714124 2.8069678 0.028069678
0.11745064 2.7854849 0.027854849
0.11776005 2.7767301 0.027767301
0.11806945 2.755708 0.02755708
0.11837886 2.7373318 0.027373318
0.11868826 2.7193204 0.027193204
0.11899767 2.7049473 0.027049473
0.11930707 2.6831888 0.026831888
0.11961647 2.671018 0.02671018
0.11992588 2.6528915 0.026528915
0.12023528 2.6399118 0.026399118
0.12054468 2.6238982 0.026238982
0.12085408 2.6022653 0.026022653
0.12116348 2.5846741 0.025846741
0.12147288 2.5729433 0.025729433
0.12178227 2.5558498 0.025558498
0.12209167 2.5464656 0.025464656
0.12240107 2.5203762 0.025203762
0.12271046 2.5111749 0.025111749
0.12301986 2.5012772 0.025012772
0.12332925 2.4748138 0.024748138
0.12363865 2.4552468 0.024552468
0.12394804 2.4443939 0.024443939
0.12425743 2.4338431 0.024338431
0.12456683 2.414191 0.02414191
0.12487622 2.3979873 0.023979873
0.12518561 2.3830531 0.023830531
0.125495 2.3671461 0.023671461
0.12580439 2.3501954 0.023501954
0.12611377 2.3359699 0.023359699
0.12642316 2.3194683 0.023194683
0.12673255 2.3086861 0.023086861
0.12704194 2.2929952 0.022929952
0.12735132 2.2809629 0.022809629
0.12766071 2.2591337 0.022591337
0.12797009 2.2413607 0.022413607
0.12827947 2.2272628 0.022272628
0.12858886 2.2170731 0.022170731
0.12889824 2.2001474 0.022001474
0.12920762 2.1901795 0.021901795
0.129517 2.1782374 0.021782374
0.12982638 2.1578944 0.021578944
0.13013576 2.1485036 0.021485036
0.13044514 2.1306081 0.021306081
0.13075452 2.1192097 0.021192097
0.1310639 2.0990932 0.020990932
0.13137327 2.0850138 0.020850138
0.13168265 2.0731882 0.020731882
0.13199202 2.0639237 0.020639237
0.1323014 2.0449363 0.020449363
0.13261077 2.0313687 0.020313687
0.13292015 2.0235921 0.020235921
0.13322952 2.0052096 0.020052096
0.13353889 1.9913292 0.019913292
0.13384826 1.9787248 0.019787248
0.13415763 1.9619547 0.019619547
0.134467 1.9544846 0.019544846
0.13477637 1.9404556 0.019404556
0.13508574 1.9282045 0.019282045
0.1353951 1.9075587 0.019075587
0.13570447 1.8986804 0.018986804
0.13601383 1.8879632 0.018879632
0.1363232 1.8782096 0.018782096
0.13663256 1.8610586 0.018610586
0.13694193 1.8463264 0.018463264
0.13725129 1.8368281 0.018368281
0.13756065 1.824922 0.01824922
0.13787001 1.8147561 0.018147561
0.13817937 1.7972816 0.017972816
0.13848873 1.7848356 0.017848356
0.13879809 1.7737976 0.017737976
0.13910745 1.7636827 0.017636827
0.13941681 1.7512286 0.017512286
0.13972616 1.7362108 0.017362108
0.14003552 1.7207605 0.017207605
0.14034488 1.7077632 0.017077632
0.14065423 1.6945586 0.016945586
0.14096358 1.6868579 0.016868579
0.14127294 1.6759556 0.016759556
0.14158229 1.6612851 0.016612851
0.14189164 1.6534203 0.016534203
0.14220099 1.6397128 0.016397128
0.14251034 1.628168 0.01628168
0.14281969 1.6130033 0.016130033
0.14312904 1.6067319 0.016067319
0.14343838 1.5929522 0.015929522
0.14374773 1.5776899 0.015776899
0.14405708 1.5704101 0.015704101
0.14436642 1.5639597 0.015639597
0.14467577 1.5456527 0.015456527
0.14498511 1.5337944 0.015337944
0.14529445 1.522337 0.01522337
0.14560379 1.5154782 0.015154782
0.14591314 1.5018457 0.015018457
0.14622248 1.4935524 0.014935524
0.14653182 1.4807849 0.014807849
0.14684115 1.4679798 0.014679798
0.14715049 1.4592858 0.014592858
0.14745983 1.4482548 0.014482548
0.14776917 1.4412409 0.014412409
0.1480785 1.4300691 0.014300691
0.14838784 1.4145293 0.014145293
0.14869717 1.4070294 0.014070294
0.1490065 1.3933447 0.013933447
0.14931583 1.385813 0.01385813
0.14962517 1.3756785 0.013756785
0.1499345 1.3631933 0.013631933
0.15024383 1.3471876 0.013471876
0.15055316 1.3476021 0.013476021
0.15086248 1.3345446 0.013345446
0.15117181 1.3268613 0.013268613
0.15148114 1.3165576 0.013165576
0.15179046 1.3035248 0.013035248
0.15209979 1.2961238 0.012961238
