0.010059664 1.8111104 0.018111104
0.010369191 1.7173709 0.017173709
0.010678719 1.6120868 0.016120868
0.010988246 1.5486119 0.015486119
0.011297773 1.5603801 0.015603801
0.0116073 1.4513155 0.014513155
0.011916828 1.4011553 0.014011553
0.012226355 1.3920004 0.013920004
0.012535882 1.3532875 0.013532875
0.012845409 1.3286769 0.013286769
0.013154936 1.2544344 0.012544344
0.013464463 1.2391132 0.012391132
0.013773989 1.2376716 0.012376716
0.014083516 1.1925502 0.011925502
0.014393043 1.1475256 0.011475256
0.014702569 1.1470619 0.011470619
0.015012096 1.1266478 0.011266478
0.015321622 1.1159698 0.011159698
0.015631148 1.090326 0.01090326
0.015940675 1.053584 0.01053584
0.016250201 1.0758427 0.010758427
0.016559727 1.0538141 0.010538141
0.016869253 1.0499809 0.010499809
0.017178779 0.99367033 0.0099367033
0.017488304 1.0043868 0.010043868
0.01779783 1.0229705 0.010229705
0.018107355 0.98109276 0.0098109276
0.018416881 0.95759142 0.0095759142
0.018726406 0.98043657 0.0098043657
0.019035932 0.96921678 0.0096921678
0.019345457 0.97753868 0.0097753868
0.019654982 0.92816612 0.0092816612
0.019964507 0.92195903 0.0092195903
0.020274032 0.90478815 0.0090478815
0.020583556 0.91525713 0.0091525713
0.020893081 0.90428679 0.0090428679
0.021202605 0.90163802 0.0090163802
0.02151213 0.89100796 0.0089100796
0.021821654 0.89747786 0.0089747786
0.022131178 0.88861899 0.0088861899
0.022440702 0.89738663 0.0089738663
0.022750226 0.94334174 0.0094334174
0.02305975 0.96894249 0.0096894249
0.023369274 0.96124417 0.0096124417
0.023678797 0.95534731 0.0095534731
0.023988321 0.95887628 0.0095887628
0.024297844 0.96637581 0.0096637581
0.024607367 0.95515456 0.0095515456
0.02491689 0.93395399 0.0093395399
0.025226413 0.92633517 0.0092633517
0.025535936 0.95529941 0.0095529941
0.025845458 0.94059008 0.0094059008
0.026154981 0.92816965 0.0092816965
0.026464503 0.92457426 0.0092457426
0.026774025 0.91394249 0.0091394249
0.027083547 0.90919665 0.0090919665
0.027393069 0.91274722 0.0091274722
0.027702591 0.9004392 0.009004392
0.028012112 0.88585199 0.0088585199
0.028321634 0.86143421 0.0086143421
0.028631155 0.82501421 0.0082501421
0.028940676 0.80285196 0.0080285196
0.029250197 0.79837025 0.0079837025
0.029559718 0.78915776 0.0078915776
0.029869238 0.77400569 0.0077400569
0.030178759 0.77071806 0.0077071806
0.030488279 0.76176852 0.0076176852
0.030797799 0.76670414 0.0076670414
0.031107319 0.74761264 0.0074761264
0.031416839 0.74075181 0.0074075181
0.031726359 0.73538362 0.0073538362
0.032035878 0.73202651 0.0073202651
0.032345397 0.72807371 0.0072807371
0.032654916 0.7270323 0.007270323
0.032964435 0.71311993 0.0071311993
0.033273954 0.72956301 0.0072956301
0.033583473 0.70722743 0.0070722743
0.033892991 0.70293501 0.0070293501
0.034202509 0.70848965 0.0070848965
0.034512027 0.69807384 0.0069807384
0.034821545 0.70284256 0.0070284256
0.035131063 0.69279778 0.0069279778
0.03544058 0.69150805 0.0069150805
0.035750097 0.69569814 0.0069569814
0.036059614 0.68602611 0.0068602611
0.036369131 0.69302751 0.0069302751
0.036678648 0.67668091 0.0067668091
0.036988164 0.67757232 0.0067757232
0.03729768 0.67079476 0.0067079476
0.037607196 0.67844048 0.0067844048
0.037916712 0.68251915 0.0068251915
0.038226228 0.68247168 0.0068247168
0.038535743 0.68128095 0.0068128095
0.038845259 0.68204997 0.0068204997
0.039154774 0.67267565 0.0067267565
0.039464288 0.67213734 0.0067213734
0.039773803 0.67282604 0.0067282604
0.040083317 0.66659043 0.0066659043
0.040392831 0.66983793 0.0066983793
0.040702345 0.65722822 0.0065722822
0.041011859 0.66293141 0.0066293141
0.041321372 0.65496089 0.0065496089
0.041630886 0.66014868 0.0066014868
0.041940399 0.65713536 0.0065713536
0.042249911 0.6495602 0.006495602
0.042559424 0.65367516 0.0065367516
0.042868936 0.64867996 0.0064867996
0.043178448 0.64156398 0.0064156398
0.04348796 0.63400611 0.0063400611
0.043797472 0.63369281 0.0063369281
0.044106983 0.62527891 0.0062527891
0.044416494 0.62391298 0.0062391298
0.044726005 0.61785756 0.0061785756
0.045035516 0.61491453 0.0061491453
0.045345026 0.61107151 0.0061107151
0.045654536 0.61282105 0.0061282105
0.045964046 0.60638811 0.0060638811
0.046273556 0.59918912 0.0059918912
0.046583065 0.60923337 0.0060923337
0.046892575 0.60067009 0.0060067009
0.047202083 0.59804876 0.0059804876
0.047511592 0.59674044 0.0059674044
0.0478211 0.59779726 0.0059779726
0.048130609 0.59218973 0.0059218973
0.048440116 0.58952504 0.0058952504
0.048749624 0.58964449 0.0058964449
0.049059131 0.58163439 0.0058163439
0.049368638 0.58122334 0.0058122334
0.049678145 0.58408212 0.0058408212
0.049987652 0.5784464 0.005784464
0.050297158 0.57717902 0.0057717902
0.050606664 0.5745448 0.005745448
0.05091617 0.56700835 0.0056700835
0.051225675 0.56824116 0.0056824116
0.05153518 0.57044777 0.0057044777
0.051844685 0.56324497 0.0056324497
0.05215419 0.55970331 0.0055970331
0.052463694 0.56153623 0.0056153623
0.052773198 0.56293735 0.0056293735
0.053082702 0.55836778 0.0055836778
0.053392205 0.55739069 0.0055739069
0.053701708 0.55432201 0.0055432201
0.054011211 0.54975488 0.0054975488
0.054320713 0.55236017 0.0055236017
0.054630216 0.55130888 0.0055130888
0.054939718 0.54123602 0.0054123602
0.055249219 0.54836906 0.0054836906
0.055558721 0.54306014 0.0054306014
0.055868222 0.54048079 0.0054048079
0.056177722 0.53975764 0.0053975764
