0.010059664 8.7503184 0.087503184
0.010369191 8.6251246 0.086251246
0.010678719 8.5190479 0.085190479
0.010988246 8.5364377 0.085364377
0.011297773 8.5413158 0.085413158
0.0116073 8.5097722 0.085097722
0.011916828 8.4282187 0.084282187
0.012226355 8.5030747 0.085030747
0.012535882 8.5075925 0.085075925
0.012845409 8.4890464 0.084890464
0.013154936 8.4196733 0.084196733
0.013464463 8.5020537 0.085020537
0.013773989 8.5363083 0.085363083
0.014083516 8.4536633 0.084536633
0.014393043 8.4381418 0.084381418
0.014702569 8.482563 0.08482563
0.015012096 8.5182433 0.085182433
0.015321622 8.497978 0.08497978
0.015631148 8.4155409 0.084155409
0.015940675 8.4876005 0.084876005
0.016250201 8.5158533 0.085158533
0.016559727 8.5502421 0.085502421
0.016869253 8.5310281 0.085310281
0.017178779 8.4389806 0.084389806
0.017488304 8.4735334 0.084735334
0.01779783 8.5164572 0.085164572
0.018107355 8.5290287 0.085290287
0.018416881 8.5473666 0.085473666
0.018726406 8.4929211 0.084929211
0.019035932 8.5151345 0.085151345
0.019345457 8.4975573 0.084975573
0.019654982 8.4460947 0.084460947
0.019964507 8.453859 0.08453859
0.020274032 8.474651 0.08474651
0.020583556 8.4492415 0.084492415
0.020893081 8.4146862 0.084146862
0.021202605 8.426343 0.08426343
0.02151213 8.4003732 0.084003732
0.021821654 8.4404105 0.084404105
0.022131178 8.4090793 0.084090793
0.022440702 8.4957017 0.084957017
0.022750226 8.5416907 0.085416907
0.02305975 8.5593429 0.085593429
0.023369274 8.5527124 0.085527124
0.023678797 8.5423915 0.085423915
0.023988321 8.515682 0.08515682
0.024297844 8.5601007 0.085601007
0.024607367 8.5555403 0.085555403
0.02491689 8.5167523 0.085167523
0.025226413 8.5121758 0.085121758
0.025535936 8.5037308 0.085037308
0.025845458 8.4522167 0.084522167
0.026154981 8.4633483 0.084633483
0.026464503 8.389776 0.08389776
0.026774025 8.3956643 0.083956643
0.027083547 8.385736 0.08385736
0.027393069 8.3883674 0.083883674
0.027702591 8.3344154 0.083344154
0.028012112 8.3242156 0.083242156
0.028321634 8.257021 0.08257021
0.028631155 8.1789781 0.081789781
0.028940676 8.1326905 0.081326905
0.029250197 8.0966205 0.080966205
0.029559718 8.0555073 0.080555073
0.029869238 8.0477529 0.080477529
0.030178759 8.0132978 0.080132978
0.030488279 7.9879419 0.079879419
0.030797799 7.9766384 0.079766384
0.031107319 7.9376213 0.079376213
0.031416839 7.9246466 0.079246466
0.031726359 7.9218233 0.079218233
0.032035878 7.8859563 0.078859563
0.032345397 7.8592974 0.078592974
0.032654916 7.8584014 0.078584014
0.032964435 7.8031862 0.078031862
0.033273954 7.7710972 0.077710972
0.033583473 7.7934422 0.077934422
0.033892991 7.7255887 0.077255887
0.034202509 7.7134168 0.077134168
0.034512027 7.6800362 0.076800362
0.034821545 7.7028688 0.077028688
0.035131063 7.6645282 0.076645282
0.03544058 7.6560038 0.076560038
0.035750097 7.6084203 0.076084203
0.036059614 7.5784116 0.075784116
0.036369131 7.5980181 0.075980181
0.036678648 7.5549373 0.075549373
0.036988164 7.536076 0.07536076
0.03729768 7.5148237 0.075148237
0.037607196 7.5136407 0.075136407
0.037916712 7.5025937 0.075025937
0.038226228 7.5065613 0.075065613
0.038535743 7.4754466 0.074754466
0.038845259 7.4518464 0.074518464
0.039154774 7.4076828 0.074076828
0.039464288 7.3953685 0.073953685
0.039773803 7.3893814 0.073893814
0.040083317 7.3612664 0.073612664
0.040392831 7.3214799 0.073214799
0.040702345 7.3170728 0.073170728
0.041011859 7.2929168 0.072929168
0.041321372 7.2635409 0.072635409
0.041630886 7.2469708 0.072469708
0.041940399 7.2114591 0.072114591
0.042249911 7.2013837 0.072013837
0.042559424 7.1617805 0.071617805
0.042868936 7.1480645 0.071480645
0.043178448 7.1193343 0.071193343
0.04348796 7.1045501 0.071045501
0.043797472 7.0724679 0.070724679
0.044106983 7.0366736 0.070366736
0.044416494 7.0242538 0.070242538
0.044726005 7.0022616 0.070022616
0.045035516 6.9760486 0.069760486
0.045345026 6.9462114 0.069462114
0.045654536 6.9124082 0.069124082
0.045964046 6.8775864 0.068775864
0.046273556 6.8537114 0.068537114
0.046583065 6.8291672 0.068291672
0.046892575 6.8028947 0.068028947
0.047202083 6.7732876 0.067732876
0.047511592 6.7478466 0.067478466
0.0478211 6.7138395 0.067138395
0.048130609 6.7172121 0.067172121
0.048440116 6.6758823 0.066758823
0.048749624 6.6696652 0.066696652
0.049059131 6.6272482 0.066272482
0.049368638 6.5885595 0.065885595
0.049678145 6.6305779 0.066305779
0.049987652 6.5658216 0.065658216
0.050297158 6.5517077 0.065517077
0.050606664 6.5273926 0.065273926
0.05091617 6.5187482 0.065187482
0.051225675 6.4995942 0.064995942
0.05153518 6.4813365 0.064813365
0.051844685 6.4387501 0.064387501
0.05215419 6.4309087 0.064309087
0.052463694 6.4041912 0.064041912
0.052773198 6.3768238 0.063768238
0.053082702 6.3678406 0.063678406
0.053392205 6.3401335 0.063401335
0.053701708 6.3258282 0.063258282
0.054011211 6.2984468 0.062984468
0.054320713 6.2672919 0.062672919
0.054630216 6.2525014 0.062525014
0.054939718 6.2164272 0.062164272
0.055249219 6.2021438 0.062021438
0.055558721 6.165497 0.06165497
0.055868222 6.1557699 0.061557699
0.056177722 6.1477131 0.061477131
0.056487223 6.11414 0.0611414
0.056796723 6.0743684 0.060743684
0.057106223 6.0565098 0.060565098
0.057415722 6.0271299 0.060271299
0.057725221 6.0089366 0.060089366
0.05803472 5.9975114 0.059975114
0.058344219 5.9739686 0.059739686
0.058653717 5.9512799 0.059512799
0.058963215 5.8978641 0.058978641
0.059272713 5.8929044 0.058929044
0.05958221 5.8791312 0.058791312
0.059891707 5.8680352 0.058680352
0.060201203 5.8301031 0.058301031
0.0605107 5.8216823 0.058216823
0.060820196 5.8025746 0.058025746
0.061129691 5.7654686 0.057654686
0.061439187 5.7634891 0.057634891
0.061748681 5.7288343 0.057288343
0.062058176 5.7166007 0.057166007
0.06236767 5.6982031 0.056982031
0.062677164 5.6639748 0.056639748
0.062986658 5.6460534 0.056460534
0.063296151 5.6128991 0.056128991
0.063605644 5.5917769 0.055917769
0.063915137 5.5805691 0.055805691
0.064224629 5.5488629 0.055488629
0.064534121 5.5356152 0.055356152
0.064843612 5.5064386 0.055064386
0.065153103 5.4920386 0.054920386
0.065462594 5.4710617 0.054710617
0.065772085 5.4405638 0.054405638
0.066081575 5.4173871 0.054173871
0.066391064 5.4001599 0.054001599
0.066700554 5.3800716 0.053800716
0.067010043 5.3477071 0.053477071
0.067319531 5.3221165 0.053221165
0.06762902 5.310176 0.05310176
0.067938508 5.2870086 0.052870086
0.068247995 5.2593834 0.052593834
0.068557482 5.2363598 0.052363598
0.068866969 5.2148147 0.052148147
0.069176455 5.1915769 0.051915769
0.069485941 5.175422 0.05175422
0.069795427 5.1638926 0.051638926
0.070104912 5.1276922 0.051276922
0.070414397 5.107438 0.05107438
0.070723882 5.0841863 0.050841863
0.071033366 5.0651729 0.050651729
0.07134285 5.0379084 0.050379084
0.071652333 5.0155119 0.050155119
0.071961816 4.9907557 0.049907557
0.072271298 4.9680953 0.049680953
0.07258078 4.9505301 0.049505301
0.072890262 4.9320245 0.049320245
0.073199744 4.9093501 0.049093501
0.073509225 4.8906984 0.048906984
0.073818705 4.8692458 0.048692458
0.074128185 4.8447563 0.048447563
0.074437665 4.8153246 0.048153246
0.074747144 4.8053606 0.048053606
0.075056623 4.7747236 0.047747236
0.075366102 4.757707 0.04757707
0.07567558 4.7349592 0.047349592
0.075985058 4.7173818 0.047173818
0.076294535 4.6946799 0.046946799
0.076604012 4.6699738 0.046699738
0.076913488 4.6436929 0.046436929
0.077222964 4.6349712 0.046349712
0.07753244 4.5974718 0.045974718
0.077841915 4.5818826 0.045818826
0.07815139 4.5532949 0.045532949
0.078460864 4.5448054 0.045448054
0.078770338 4.517392 0.04517392
0.079079812 4.5030188 0.045030188
0.079389285 4.4801053 0.044801053
0.079698757 4.4587596 0.044587596
0.080008229 4.4452195 0.044452195
0.080317701 4.4232218 0.044232218
0.080627172 4.3973702 0.043973702
0.080936643 4.3778663 0.043778663
0.081246114 4.3488378 0.043488378
0.081555584 4.3322972 0.043322972
0.081865053 4.3147384 0.043147384
0.082174522 4.2926803 0.042926803
0.082483991 4.2780036 0.042780036
0.082793459 4.2480576 0.042480576
0.083102927 4.2369308 0.042369308
0.083412394 4.2069658 0.042069658
0.083721861 4.1906668 0.041906668
0.084031327 4.1643928 0.041643928
0.084340793 4.1501852 0.041501852
0.084650259 4.1260029 0.041260029
0.084959724 4.1066884 0.041066884
0.085269188 4.0875735 0.040875735
0.085578652 4.0715948 0.040715948
0.085888116 4.0468978 0.040468978
0.086197579 4.0318612 0.040318612
0.086507042 4.0057895 0.040057895
0.086816504 3.9948772 0.039948772
0.087125966 3.9684575 0.039684575
0.087435427 3.9488431 0.039488431
0.087744888 3.9278401 0.039278401
0.088054348 3.9093093 0.039093093
0.088363808 3.8844245 0.038844245
0.088673267 3.8762105 0.038762105
0.088982726 3.8512546 0.038512546
0.089292184 3.834805 0.03834805
0.089601642 3.8202063 0.038202063
0.089911099 3.7982318 0.037982318
0.090220556 3.7828706 0.037828706
0.090530013 3.7587677 0.037587677
0.090839469 3.7421313 0.037421313
0.091148924 3.717248 0.03717248
0.091458379 3.7032377 0.037032377
0.091767833 3.6847683 0.036847683
