0.010059664 1.1674665 0.011674665
0.010369191 1.1255111 0.011255111
0.010678719 1.0919834 0.010919834
0.010988246 1.1012001 0.011012001
0.011297773 1.1333063 0.011333063
0.0116073 1.1164073 0.011164073
0.011916828 1.0953046 0.010953046
0.012226355 1.0972298 0.010972298
0.012535882 1.1156809 0.011156809
0.012845409 1.0896753 0.010896753
0.013154936 1.0541891 0.010541891
0.013464463 1.0493095 0.010493095
0.013773989 1.1164501 0.011164501
0.014083516 1.0737366 0.010737366
0.014393043 1.0393675 0.010393675
0.014702569 1.0298846 0.010298846
0.015012096 1.0186703 0.010186703
0.015321622 1.0129192 0.010129192
0.015631148 0.99280843 0.0099280843
0.015940675 0.97696023 0.0097696023
0.016250201 0.9818647 0.009818647
0.016559727 0.98377862 0.0098377862
0.016869253 0.98573487 0.0098573487
0.017178779 0.94788671 0.0094788671
0.017488304 0.93908228 0.0093908228
0.01779783 0.95959583 0.0095959583
0.018107355 0.91914841 0.0091914841
0.018416881 0.91889773 0.0091889773
0.018726406 0.92415787 0.0092415787
0.019035932 0.91931766 0.0091931766
0.019345457 0.91911171 0.0091911171
0.019654982 0.89847938 0.0089847938
0.019964507 0.88523273 0.0088523273
0.020274032 0.86466343 0.0086466343
0.020583556 0.87794052 0.0087794052
0.020893081 0.86964055 0.0086964055
0.021202605 0.85466 0.0085466
0.02151213 0.84942786 0.0084942786
0.021821654 0.867814 0.00867814
0.022131178 0.85027973 0.0085027973
0.022440702 0.86365622 0.0086365622
0.022750226 0.9045834 0.009045834
0.02305975 0.93346853 0.0093346853
0.023369274 0.92250533 0.0092250533
0.023678797 0.91712692 0.0091712692
0.023988321 0.92408097 0.0092408097
0.024297844 0.93381359 0.0093381359
0.024607367 0.92249599 0.0092249599
0.02491689 0.91333254 0.0091333254
0.025226413 0.90043606 0.0090043606
0.025535936 0.90881798 0.0090881798
0.025845458 0.90818306 0.0090818306
0.026154981 0.90032639 0.0090032639
0.026464503 0.88389463 0.0088389463
0.026774025 0.87844622 0.0087844622
0.027083547 0.88342888 0.0088342888
0.027393069 0.87625126 0.0087625126
0.027702591 0.87461017 0.0087461017
0.028012112 0.85440906 0.0085440906
0.028321634 0.83012905 0.0083012905
0.028631155 0.79759028 0.0079759028
0.028940676 0.78093475 0.0078093475
0.029250197 0.7712489 0.007712489
0.029559718 0.76475655 0.0076475655
0.029869238 0.748964 0.00748964
0.030178759 0.74445474 0.0074445474
0.030488279 0.73537987 0.0073537987
0.030797799 0.73266535 0.0073266535
0.031107319 0.72915104 0.0072915104
0.031416839 0.71730222 0.0071730222
0.031726359 0.71645637 0.0071645637
0.032035878 0.70356382 0.0070356382
0.032345397 0.70993 0.0070993
0.032654916 0.71104554 0.0071104554
0.032964435 0.6879443 0.006879443
0.033273954 0.70116021 0.0070116021
0.033583473 0.68698682 0.0068698682
0.033892991 0.68492184 0.0068492184
0.034202509 0.687087 0.00687087
0.034512027 0.68638711 0.0068638711
0.034821545 0.6820029 0.006820029
0.035131063 0.67316484 0.0067316484
0.03544058 0.67114455 0.0067114455
